timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2020-01-24 04:43:35+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",399988,AR,181.21.212.13,Iskaba - Mixed,Lexer,EINMIX by Lexer,spotify:track:5aHzYhIygCEtzDmD0AiwfG,,,,backbtn,trackdone,False,False,False,,False,2020-01-24,2020,1,24,4,Friday,6.67,cancion
2020-01-24 04:49:00+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",332000,AR,181.21.212.13,Wake Me Up,Cubicolor,Wake Me Up,spotify:track:68j5nNehTufqVeLEvMDpjj,,,,trackdone,trackdone,False,False,False,,False,2020-01-24,2020,1,24,4,Friday,5.53,cancion
2020-01-24 04:54:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",345600,AR,181.21.212.13,Minerals,Aiiso,Minerals,spotify:track:4nCGWxJybdEe4J14L2WHBd,,,,trackdone,trackdone,False,False,False,,False,2020-01-24,2020,1,24,4,Friday,5.76,cancion
2020-01-24 04:57:20+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",163560,AR,181.21.212.13,What Remains,Headphone Activist,What Remains,spotify:track:57yX65wNYDdCVHYArybO7Z,,,,trackdone,trackdone,False,False,False,,False,2020-01-24,2020,1,24,4,Friday,2.73,cancion
2020-01-24 05:02:06+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",291271,AR,181.21.212.13,Cárcel de oro,AMBKOR,Cárcel de oro,spotify:track:2cCdSzgRAfETqmb94SFOQa,,,,trackdone,trackdone,False,False,False,,False,2020-01-24,2020,1,24,5,Friday,4.85,cancion
2020-01-24 17:48:15+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",44706,AR,181.21.153.120,scofield,be vis,scofield,spotify:track:3Lpu0j8Gmd4VkwNgTigivq,,,,trackdone,logout,False,False,False,,False,2020-01-24,2020,1,24,17,Friday,0.75,cancion
2020-01-24 17:49:04+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",44706,AR,181.21.153.120,scofield,be vis,scofield,spotify:track:3Lpu0j8Gmd4VkwNgTigivq,,,,trackdone,logout,False,False,False,,False,2020-01-24,2020,1,24,17,Friday,0.75,cancion
2020-01-24 19:50:09+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1351,AR,179.38.18.93,Cárcel de oro,AMBKOR,Cárcel de oro,spotify:track:2cCdSzgRAfETqmb94SFOQa,,,,backbtn,backbtn,False,False,False,,False,2020-01-24,2020,1,24,19,Friday,0.02,cancion
2020-01-24 19:50:10+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",925,AR,179.38.18.93,What Remains,Headphone Activist,What Remains,spotify:track:57yX65wNYDdCVHYArybO7Z,,,,backbtn,backbtn,False,False,False,,False,2020-01-24,2020,1,24,19,Friday,0.02,cancion
2020-01-24 19:50:11+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",640,AR,179.38.18.93,Minerals,Aiiso,Minerals,spotify:track:4nCGWxJybdEe4J14L2WHBd,,,,backbtn,backbtn,False,False,False,,False,2020-01-24,2020,1,24,19,Friday,0.01,cancion
2020-01-24 19:50:12+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",684,AR,179.38.18.93,Wake Me Up,Cubicolor,Wake Me Up,spotify:track:68j5nNehTufqVeLEvMDpjj,,,,backbtn,backbtn,False,False,False,,False,2020-01-24,2020,1,24,19,Friday,0.01,cancion
2020-01-24 19:50:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",186,AR,179.38.18.93,Iskaba - Mixed,Lexer,EINMIX by Lexer,spotify:track:5aHzYhIygCEtzDmD0AiwfG,,,,backbtn,backbtn,False,False,False,,False,2020-01-24,2020,1,24,19,Friday,0.0,cancion
2020-01-24 19:50:15+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1950,AR,179.38.18.93,"Lalo Ebratt: Bzrp Music Sessions, Vol. 22",Bizarrap,"Lalo Ebratt: Bzrp Music Sessions, Vol. 22",spotify:track:5gjEktQCyYIccQwQZTpLXU,,,,backbtn,fwdbtn,False,False,False,,False,2020-01-24,2020,1,24,19,Friday,0.03,cancion
2020-01-24 20:30:05+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",197395,AR,179.38.18.93,Iskaba - Mixed,Lexer,EINMIX by Lexer,spotify:track:5aHzYhIygCEtzDmD0AiwfG,,,,fwdbtn,unexpected-exit-while-paused,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,3.29,cancion
2020-01-24 20:33:29+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",202593,AR,179.38.18.93,Iskaba - Mixed,Lexer,EINMIX by Lexer,spotify:track:5aHzYhIygCEtzDmD0AiwfG,,,,appload,trackdone,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,3.38,cancion
2020-01-24 20:34:30+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",17066,AR,179.38.18.93,Wake Me Up,Cubicolor,Wake Me Up,spotify:track:68j5nNehTufqVeLEvMDpjj,,,,trackdone,fwdbtn,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.28,cancion
2020-01-24 20:34:40+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",8006,AR,179.38.18.93,Minerals,Aiiso,Minerals,spotify:track:4nCGWxJybdEe4J14L2WHBd,,,,fwdbtn,fwdbtn,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.13,cancion
2020-01-24 20:34:46+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5708,AR,179.38.18.93,What Remains,Headphone Activist,What Remains,spotify:track:57yX65wNYDdCVHYArybO7Z,,,,fwdbtn,fwdbtn,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.1,cancion
2020-01-24 20:34:52+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4769,AR,179.38.18.93,Cárcel de oro,AMBKOR,Cárcel de oro,spotify:track:2cCdSzgRAfETqmb94SFOQa,,,,fwdbtn,fwdbtn,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.08,cancion
2020-01-24 20:34:57+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4130,AR,179.38.18.93,scofield,be vis,scofield,spotify:track:3Lpu0j8Gmd4VkwNgTigivq,,,,fwdbtn,fwdbtn,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.07,cancion
2020-01-24 20:35:01+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3608,AR,179.38.18.93,Ojalá,Foyone,Ojalá,spotify:track:7CD2oH7oGKUaFtDr2N2hjB,,,,fwdbtn,fwdbtn,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.06,cancion
2020-01-24 20:35:15+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",13301,AR,179.38.18.93,En la Cuerda Floja,Karlos Animal,En la Cuerda Floja,spotify:track:6e8li9Ce00jQlVRdx1lNPP,,,,fwdbtn,endplay,False,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.22,cancion
2020-01-24 20:42:01+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",340036,AR,179.38.18.93,Buchla’s Dreaming - Agents Of Time Remix,Adriatique,Nude Remixes,spotify:track:1mYec87UIcT1vcVOEHItOe,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,5.67,cancion
2020-01-24 20:46:15+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",252680,AR,179.38.18.93,Rainbow In The Dark,Dio,Holy Diver,spotify:track:5qFxuUIAwJlzO60vqOiL7y,,,,clickrow,trackdone,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,4.21,cancion
2020-01-24 20:49:48+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",217500,AR,179.38.18.93,Lord Of The Last Day (Live on Magica Tour) - 2019 - Remaster,Dio,Lord Of The Last Day,spotify:track:3ulaZxv7E4vuptfDFv7e7P,,,,trackdone,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,3.62,cancion
2020-01-24 20:52:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",152631,AR,179.38.18.93,Sacred Heart,Dio,Sacred Heart,spotify:track:2fS5xplKiBgCILZRMb4Znd,,,,fwdbtn,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,2.54,cancion
2020-01-24 20:52:42+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",19596,AR,179.38.18.93,Ordinary Man (feat. Elton John),Ozzy Osbourne,Ordinary Man (feat. Elton John),spotify:track:6eEYGGFfFbtKHCgJM4uh9v,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.33,cancion
2020-01-24 20:54:12+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",89186,AR,179.38.18.93,Ordinary Man (feat. Elton John),Ozzy Osbourne,Ordinary Man (feat. Elton John),spotify:track:6eEYGGFfFbtKHCgJM4uh9v,,,,clickrow,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,1.49,cancion
2020-01-24 20:54:14+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1666,AR,179.38.18.93,Flying High Again,Ozzy Osbourne,Diary Of A Madman,spotify:track:3VPcxdwwo9TcjAOYZa5ZrP,,,,fwdbtn,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.03,cancion
2020-01-24 20:54:15+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",338,AR,179.38.18.93,No More Tears,Ozzy Osbourne,No More Tears (Expanded Edition),spotify:track:7w6PJe5KBPyvuRYxFkPssC,,,,fwdbtn,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.01,cancion
2020-01-24 20:57:00+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",162975,AR,179.38.18.93,Straight to Hell,Ozzy Osbourne,Straight to Hell,spotify:track:3cjPSKlHrekNwiE1fZybZ5,,,,fwdbtn,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,2.72,cancion
2020-01-24 20:58:09+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",68230,AR,179.38.18.93,Secret Loser,Ozzy Osbourne,The Ultimate Sin,spotify:track:5PqNAorQun71NZzL7c0myK,,,,fwdbtn,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,1.14,cancion
2020-01-24 20:58:22+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",10192,AR,179.38.18.93,School's Out,Alice Cooper,School's Out,spotify:track:5Z8EDau8uNcP1E8JvmfkZe,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.17,cancion
2020-01-24 20:58:39+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15882,AR,179.38.18.93,No More Mr. Nice Guy,Alice Cooper,Billion Dollar Babies,spotify:track:5D2eCwqbHcqOnfHOCM6TnV,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.26,cancion
2020-01-24 20:58:48+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7526,AR,179.38.18.93,Cum on Feel the Noize,Quiet Riot,Metal Health,spotify:track:3vV3cr2TpPqFk07zxYUbla,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.13,cancion
2020-01-24 20:59:01+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",11701,AR,179.38.18.93,Metal Health (Bang Your Head),Quiet Riot,Metal Health,spotify:track:28clONjZmul6FjfO6tZQDE,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.2,cancion
2020-01-24 20:59:24+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",21269,AR,179.38.18.93,18 and Life,Skid Row,Skid Row,spotify:track:0qgrrDnUUhyxpxbBznUnzg,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,20,Friday,0.35,cancion
2020-01-24 21:02:58+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",195546,AR,179.38.18.93,Stillborn,Black Label Society,The Blessed Hellride,spotify:track:48Jo6ii5CSFLDK2wu6yPJW,,,,clickrow,trackdone,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,3.26,cancion
2020-01-24 21:10:03+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",113093,AR,179.38.18.93,House of Doom,Black Label Society,Hangover Music Vol. VI,spotify:track:5Kcc0X2ldPSLjquVFOk7P7,,,,trackdone,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,1.88,cancion
2020-01-24 21:10:05+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1947,AR,179.38.18.93,Suicide Messiah,Black Label Society,Mafia,spotify:track:0NsGX5siz55Fipy0ALJi4W,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.03,cancion
2020-01-24 21:11:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",75433,AR,179.38.18.93,In This River,Black Label Society,Mafia,spotify:track:7skLTp1amcOPx8obPvo1TY,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,1.26,cancion
2020-01-24 21:11:35+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",11548,AR,179.38.18.93,Fields of Unforgiveness,Black Label Society,Catacombs of the Black Vatican (Deluxe),spotify:track:1WjRDnkysEltIznFU6vGpX,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.19,cancion
2020-01-24 21:11:43+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6841,AR,179.38.18.93,Dark Side of the Sun,Black Label Society,Catacombs of the Black Vatican (Deluxe),spotify:track:3e4P1VmvnnHteHgBrh88na,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.11,cancion
2020-01-24 21:14:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",149445,AR,179.38.18.93,Angel of Mercy,Black Label Society,Catacombs of the Black Vatican (Deluxe),spotify:track:3nG9nMRy2A9ZCCFvAwEUCj,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,2.49,cancion
2020-01-24 21:14:15+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",213,AR,179.38.18.93,Fields of Unforgiveness,Black Label Society,Catacombs of the Black Vatican,spotify:track:2tQHT68KL3kSSuLV4PXfX0,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.0,cancion
2020-01-24 21:14:34+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",15122,AR,179.38.18.93,Believe,Black Label Society,Catacombs of the Black Vatican,spotify:track:30QvjvDLc1eYw5rWp8chQK,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.25,cancion
2020-01-24 21:14:53+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",16539,AR,179.38.18.93,Trampled Down Below,Black Label Society,Trampled Down Below,spotify:track:387j2z1YiXTEb1QzGEg7fM,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.28,cancion
2020-01-24 21:15:31+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",35923,AR,179.38.18.93,Ain't No Sunshine,Black Label Society,Ain’t No Sunshine,spotify:track:7BtSPM72bPVymv5uRhzBEv,,,,clickrow,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.6,cancion
2020-01-24 21:18:16+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",161281,AR,179.38.18.93,Queen of Sorrow,Black Label Society,Hangover Music Vol. VI,spotify:track:7Ed0louc2ZATl7iKIhDt5Z,,,,clickrow,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,2.69,cancion
2020-01-24 21:18:20+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4434,AR,179.38.18.93,Takillya (Estyabon),Black Label Society,Hangover Music Vol. VI,spotify:track:456Er0Ba7EmwppXSpYgM6C,,,,fwdbtn,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.07,cancion
2020-01-24 21:19:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",60880,AR,179.38.18.93,Damage Is Done,Black Label Society,Hangover Music Vol. VI,spotify:track:4rOJQJfSMJtGydPzcSUzMp,,,,fwdbtn,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,1.01,cancion
2020-01-24 21:19:23+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1138,AR,179.38.18.93,Steppin' Stone,Black Label Society,Hangover Music Vol. VI,spotify:track:2GS6t1W5shhhLgczuVabc3,,,,fwdbtn,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.02,cancion
2020-01-24 21:19:25+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1557,AR,179.38.18.93,Won't Find It Here,Black Label Society,Hangover Music Vol. VI,spotify:track:480YOx16BGHoPqJNPeivNV,,,,fwdbtn,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.03,cancion
2020-01-24 21:20:57+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",88772,AR,179.38.18.93,Fear,Black Label Society,Hangover Music Vol. VI,spotify:track:62kxBMd52u2bKwUIFb2m98,,,,fwdbtn,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,1.48,cancion
2020-01-24 21:23:10+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",131476,AR,179.38.18.93,Stay Clean,Motörhead,Overkill,spotify:track:0vcccE7VjUlGjOcXYiWXgn,,,,clickrow,trackdone,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,2.19,cancion
2020-01-24 21:25:51+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",165906,AR,179.38.18.93,Ace of Spades,Motörhead,Ace of Spades,spotify:track:6EPRKhUOdiFSQwGBRBbvsZ,,,,trackdone,trackdone,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,2.77,cancion
2020-01-24 21:26:39+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",51359,AR,179.38.18.93,Out of the Sun,Motörhead,Sacrifice,spotify:track:1mtsrVfZeiFwKs9rCjme7c,,,,trackdone,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.86,cancion
2020-01-24 21:26:41+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1165,AR,179.38.18.93,Dr. Love,Motörhead,Hammered,spotify:track:5MRs2cU15N1A7uaYPI8VNI,,,,fwdbtn,fwdbtn,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.02,cancion
2020-01-24 21:26:59+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",18300,AR,179.38.18.93,Limb from Limb,Motörhead,Overkill,spotify:track:5OgRjdWqvwGiDksXTaixJw,,,,fwdbtn,endplay,True,False,False,,False,2020-01-24,2020,1,24,21,Friday,0.3,cancion
2020-01-24 23:57:05+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",273100,AR,181.21.146.50,Hallowed Be Thy Name - 2015 Remaster,Iron Maiden,The Number of the Beast,spotify:track:469rBLYJUZHMJLtq2Wch3h,,,,clickrow,logout,True,False,False,,False,2020-01-24,2020,1,24,23,Friday,4.55,cancion
2020-01-25 00:04:17+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",399988,AR,181.21.146.50,Iskaba - Mixed,Lexer,EINMIX by Lexer,spotify:track:5aHzYhIygCEtzDmD0AiwfG,,,,clickrow,trackdone,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,6.67,cancion
2020-01-25 00:05:06+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",53669,AR,181.21.146.50,"Birra, Humo y Reflexiones",Hard GZ,Kaos Nomada,spotify:track:0ZrDom12tnntosy9CLL1RK,,,,trackdone,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.89,cancion
2020-01-25 00:07:12+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",125992,AR,181.21.146.50,La tormenta,Ayax y Prok,Rojo y Negro,spotify:track:15mf4wJsBAKODHeMw95eEO,,,,clickrow,trackdone,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,2.1,cancion
2020-01-25 00:11:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",118360,AR,181.21.146.50,Curse,Bass Santana,"XXXTENTACION Presents: Members Only, Vol. 3",spotify:track:5BYCMWNQqz4nqErN1ReRGL,,,,trackdone,trackdone,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,1.97,cancion
2020-01-25 00:11:47+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",28920,AR,181.21.146.50,Banded Up (feat. XXXTENTACION),RONNY J,Banded Up (feat. XXXTENTACION),spotify:track:6vkczNPCftHsMJpjYYiXDp,,,,trackdone,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.48,cancion
2020-01-25 00:13:31+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",103606,AR,181.21.146.50,Small Town Boy,Paradise Lost,Symbol Of Life,spotify:track:4NlItFMxcpOvKJsnVXFfjX,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,1.73,cancion
2020-01-25 00:14:37+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",64961,AR,181.21.146.50,Alone Again,Dokken,Tooth and Nail,spotify:track:1j06ieEC2BOCM0fTmYhn2l,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,1.08,cancion
2020-01-25 00:14:47+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",9606,AR,181.21.146.50,Badlands,Brennan Savage,Badlands,spotify:track:4GhHrgsaiQsuMQCHTGa87C,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.16,cancion
2020-01-25 00:17:15+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",145078,AR,181.21.146.50,Kill Yourself (Part III),$uicideboy$,My Liver Will Handle What My Heart Can't,spotify:track:5XAPpyIoYF3QXP34Hv8Pvx,,,,clickrow,trackdone,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,2.42,cancion
2020-01-25 00:18:29+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",76749,AR,181.21.146.50,Look At Me!,XXXTENTACION,Look At Me!,spotify:track:7floNISpH8VF4z4459Qo18,,,,trackdone,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,1.28,cancion
2020-01-25 00:18:37+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6204,AR,181.21.146.50,Graal,Christian Löffler,Graal (Prologue),spotify:track:03kd50NYhi45Xa2jGyQtmn,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.1,cancion
2020-01-25 00:18:39+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",1492,AR,181.21.146.50,Curse,Bass Santana,"XXXTENTACION Presents: Members Only, Vol. 3",spotify:track:5BYCMWNQqz4nqErN1ReRGL,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.02,cancion
2020-01-25 00:18:45+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6464,AR,181.21.146.50,Banded Up (feat. XXXTENTACION),RONNY J,Banded Up (feat. XXXTENTACION),spotify:track:6vkczNPCftHsMJpjYYiXDp,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.11,cancion
2020-01-25 00:18:50+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3596,AR,181.21.146.50,"Aleman: Bzrp Music Sessions, Vol. 15",Bizarrap,"Aleman: Bzrp Music Sessions, Vol. 15",spotify:track:7xRWmHZ2wt3zDgM5mAL0JU,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.06,cancion
2020-01-25 00:18:53+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",3064,AR,181.21.146.50,CLOUT COBAIN | CLOUT CO13A1N,Denzel Curry,TA13OO,spotify:track:2LNMhZ3YijTO7USmqjgJfG,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.05,cancion
2020-01-25 00:19:00+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",5264,AR,181.21.146.50,Mystery,Adriatique,Nude,spotify:track:00Fx3RRfjbl0NdZVUqAY6D,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.09,cancion
2020-01-25 00:19:13+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",11896,AR,181.21.146.50,Ultraschall,Adriatique,Nude,spotify:track:11XF9OLSipjEOa1PMDO6SG,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.2,cancion
2020-01-25 00:19:39+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",25242,AR,181.21.146.50,Vamo A Darle,YSY A,Vamo A Darle,spotify:track:1U4Il5FtMukdOIeMCtH1XS,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.42,cancion
2020-01-25 00:23:30+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",229828,AR,181.21.146.50,光 Luz,Lil Supa,SERIO,spotify:track:2dsPcMZKwBoJvmf7ycxQ6T,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,3.83,cancion
2020-01-25 00:23:37+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6004,AR,181.21.146.50,Falling Upwards - Gary Afterlife Remix,Koelle,Falling Upwards,spotify:track:6b4seGqAO6rzV1VMtXR5pm,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.1,cancion
2020-01-25 00:23:43+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",4691,AR,181.21.146.50,Another Land,Koelle,Another Land EP,spotify:track:7ghfQ5p4ukXPCJQCsJHuFZ,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.08,cancion
2020-01-25 00:24:21+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",37030,AR,181.21.146.50,Last Words - Extended Mix,Koelle,Another Land EP,spotify:track:492IJPw1cQk7N0E0AXGwqY,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.62,cancion
2020-01-25 00:28:02+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",221002,AR,181.21.146.50,"1Train (feat. Kendrick Lamar, Joey Bada$$, Yelawolf, Danny Brown, Action Bronson & Big K.R.I.T.)",A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),spotify:track:1eLU27PPFxBhbp1CBjPh9J,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,3.68,cancion
2020-01-25 00:28:09+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",6055,AR,181.21.146.50,Desire,Juice WRLD,Death Race For Love,spotify:track:15LOSQ3z91ZB2wMiMhiCjZ,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.1,cancion
2020-01-25 00:28:17+00:00,"Android OS 9 API 28 (samsung, SM-A605GN)",7596,AR,181.21.146.50,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,Roses (with Juice WRLD feat. Brendon Urie),spotify:track:5YAP8zpqj1eIX88makBjDe,,,,clickrow,endplay,True,False,False,,False,2020-01-25,2020,1,25,0,Saturday,0.13,cancion
